3.353 0.786614173228 0.028515625 0.000843227348178 2.82412474145e-06
3.353 0.797637795276 0.028515625 0.000899592239558 3.77896117105e-06
3.353 0.808661417323 0.028515625 0.000964578439312 2.92952521614e-06
3.353 0.81968503937 0.028515625 0.00102530409709 3.00061657943e-06
3.353 0.830708661417 0.028515625 0.00108065236558 3.70021205183e-06
3.353 0.841732283465 0.028515625 0.00114391289055 4.23697333469e-06
3.353 0.852755905512 0.028515625 0.00119327122593 4.11423514069e-06
3.353 0.863779527559 0.028515625 0.0012610282666 4.06948069169e-06
3.353 0.874803149606 0.028515625 0.0013247470197 4.33124571712e-06
3.353 0.885826771654 0.028515625 0.00138428972623 4.61054365543e-06
3.353 0.896850393701 0.028515625 0.00144307535373 4.84244188644e-06
3.353 0.907874015748 0.028515625 0.00151823328773 5.14222184414e-06
3.353 0.918897637795 0.028515625 0.00156725116462 5.14902965042e-06
3.353 0.929921259843 0.028515625 0.00165732561023 6.30479234673e-06
3.353 0.94094488189 0.028515625 0.00173570821424 6.50122459027e-06
3.353 0.951968503937 0.028515625 0.00179562359124 7.74460394141e-06
3.353 0.962992125984 0.028515625 0.00186498159954 5.90152555257e-06
3.353 0.974015748031 0.028515625 0.00195386520351 7.70054238179e-06
3.353 0.985039370079 0.028515625 0.00202013068187 7.11642984972e-06
3.353 0.996062992126 0.028515625 0.00209901697778 6.30052124646e-06
3.353 1.00708661417 0.028515625 0.00217382228361 7.69365437496e-06
3.353 1.01811023622 0.028515625 0.00227515697328 7.74883744639e-06
3.353 1.02913385827 0.028515625 0.00233572693739 7.52846933797e-06
3.353 1.04015748031 0.028515625 0.00241766511947 8.28537230988e-06
3.353 1.05118110236 0.028515625 0.00250661179023 7.9091653291e-06
3.353 1.06220472441 0.028515625 0.00259810360881 8.78604726956e-06
3.353 1.07322834646 0.028515625 0.00267922232742 8.48191735326e-06
3.353 1.0842519685 0.028515625 0.00275622519876 8.93158906306e-06
3.353 1.09527559055 0.028515625 0.00283095507374 1.1611326323e-05
3.353 1.1062992126 0.028515625 0.00292305971729 1.10333951253e-05
3.353 1.11732283465 0.028515625 0.00301339908476 1.25853709514e-05
3.353 1.12834645669 0.028515625 0.00311692762348 9.91790431806e-06
3.353 1.13937007874 0.028515625 0.00319436893093 1.07156807679e-05
3.353 1.15039370079 0.028515625 0.0033023059361 9.97097936929e-06
3.353 1.16141732283 0.028515625 0.00340146646717 1.01312597619e-05
3.353 1.17244094488 0.028515625 0.00349901793431 1.0927658708e-05
3.353 1.18346456693 0.028515625 0.0035786887773 1.09205337311e-05
3.353 1.19448818898 0.028515625 0.00369149956245 1.21545053934e-05
3.353 1.20551181102 0.028515625 0.00377380929702 1.22619538436e-05
3.353 1.21653543307 0.028515625 0.00387989223527 1.25200175633e-05
3.353 1.22755905512 0.028515625 0.00397807266643 1.40573541828e-05
3.353 1.23858267717 0.028515625 0.0040982091752 1.22788856491e-05
3.353 1.24960629921 0.028515625 0.00416498631622 1.37665382988e-05
3.353 1.26062992126 0.028515625 0.00425954916394 1.76673410516e-05
3.353 1.27165354331 0.028515625 0.00432363945132 1.45095694528e-05
3.353 1.28267716535 0.028515625 0.00445050630159 1.35889264415e-05
3.353 1.2937007874 0.028515625 0.00457715979477 1.43533699249e-05
3.353 1.30472440945 0.028515625 0.00466711325225 1.34608691655e-05
3.353 1.3157480315 0.028515625 0.00476136522513 1.72100205217e-05
3.353 1.32677165354 0.028515625 0.00488153710681 1.66277993854e-05
3.353 1.33779527559 0.028515625 0.00494758165443 2.02558771396e-05
3.353 1.34881889764 0.028515625 0.00505650344593 1.64973990812e-05
3.353 1.35984251969 0.028515625 0.00509646819144 1.95228784939e-05
3.353 1.37086614173 0.028515625 0.00524510048745 1.7255189013e-05
3.353 1.38188976378 0.028515625 0.00534125427901 1.90492316772e-05
3.353 1.39291338583 0.028515625 0.00545342334327 1.62706089766e-05
3.353 1.40393700787 0.028515625 0.0055576161133 1.93480398555e-05
3.353 1.41496062992 0.028515625 0.00564816696242 2.2304417365e-05
3.353 1.42598425197 0.028515625 0.00572379706402 1.91904863458e-05
3.353 1.43700787402 0.028515625 0.00577080729738 1.77960577042e-05
3.353 1.44803149606 0.028515625 0.00586605175538 2.21483936339e-05
3.353 1.45905511811 0.028515625 0.00593788634981 1.89489599057e-05
3.353 1.47007874016 0.028515625 0.00606487710119 2.00777957974e-05
3.353 1.4811023622 0.028515625 0.006115133328 2.30494251419e-05
3.353 1.49212598425 0.028515625 0.00619815844199 2.19240443636e-05
3.353 1.5031496063 0.028515625 0.00620688947651 2.42412679629e-05
3.353 1.51417322835 0.028515625 0.00633797900037 2.02500032394e-05
3.353 1.52519685039 0.028515625 0.00634372197628 2.13858407722e-05
3.353 1.53622047244 0.028515625 0.00640603692805 2.32561177473e-05
3.353 1.54724409449 0.028515625 0.00644073095828 2.03196632636e-05
3.353 1.55826771654 0.028515625 0.00649552265818 2.40641641762e-05
3.353 1.56929133858 0.028515625 0.00654437255882 2.10207283478e-05
3.353 1.58031496063 0.028515625 0.00656053439272 2.23402701739e-05
3.353 1.59133858268 0.028515625 0.00663411384628 2.18151646503e-05
3.353 1.60236220472 0.028515625 0.00653558526727 2.68926882186e-05
3.353 1.61338582677 0.028515625 0.00652820254021 2.16917231697e-05
3.353 1.62440944882 0.028515625 0.00651296002621 2.0811967636e-05
3.353 1.63543307087 0.028515625 0.00656794566829 2.18563084065e-05
3.353 1.64645669291 0.028515625 0.006484994319 2.06574462747e-05
3.353 1.65748031496 0.028515625 0.00641125001046 2.32172309837e-05
3.353 1.66850393701 0.028515625 0.006314537972 2.26333687479e-05
3.353 1.67952755906 0.028515625 0.0062290136377 1.99073038654e-05
3.353 1.6905511811 0.028515625 0.00614945825877 1.88809739171e-05
3.353 1.70157480315 0.028515625 0.00603247594295 1.97082238734e-05
3.353 1.7125984252 0.028515625 0.00592403455346 2.50068406526e-05
3.353 1.72362204724 0.028515625 0.00574414149746 2.09129913541e-05
3.353 1.73464566929 0.028515625 0.00550004503463 1.83258669625e-05
3.353 1.74566929134 0.028515625 0.00535710779012 1.90746280583e-05
3.353 1.75669291339 0.028515625 0.00508405986141 1.63572095479e-05
3.353 1.76771653543 0.028515625 0.00479667013705 1.90670516724e-05
3.353 1.77874015748 0.028515625 0.00451673519931 1.8126286016e-05
3.353 1.78976377953 0.028515625 0.00420434111943 1.9295532178e-05
3.353 1.80078740157 0.028515625 0.00382443795483 2.07339721191e-05
3.353 1.81181102362 0.028515625 0.00344260313973 1.36910886331e-05
3.353 1.82283464567 0.028515625 0.00297247217034 1.28302883507e-05
3.353 1.83385826772 0.028515625 0.00250657723561 1.3702043814e-05
3.353 1.84488188976 0.028515625 0.00202266071474 1.07789994077e-05
3.353 1.85590551181 0.028515625 0.00143184115501 7.26125551895e-06
3.353 1.86692913386 0.028515625 0.000790521347893 5.05728622921e-06
3.353 1.87795275591 0.028515625 0.0 7.41654787854e-129
3.353 1.88897637795 0.028515625 0.0 7.33141921548e-129
3.353 1.9 0.028515625 0.0 7.2473519032e-129
3.353 0.5 0.0346875 0.0 5.51605978482e-128
3.353 0.511023622047 0.0346875 0.0 5.387767904e-128
3.353 0.522047244094 0.0346875 0.0 5.26467356319e-128
3.353 0.533070866142 0.0346875 0.0 5.14645863235e-128
3.353 0.544094488189 0.0346875 0.0 5.03283051281e-128
3.353 0.555118110236 0.0346875 1.74550377152e-05 7.03758176641e-08
3.353 0.566141732283 0.0346875 4.10273993483e-05 1.68962695817e-07
3.353 0.577165354331 0.0346875 7.08417569623e-05 3.29846792091e-07
3.353 0.588188976378 0.0346875 0.000102964812626 4.47332361226e-07
3.353 0.599212598425 0.0346875 0.000139645178906 5.49804946922e-07
3.353 0.610236220472 0.0346875 0.000179426851218 8.97909886244e-07
3.353 0.62125984252 0.0346875 0.000218528401259 7.10567031807e-07
3.353 0.632283464567 0.0346875 0.000260757906348 9.13471241124e-07
3.353 0.643307086614 0.0346875 0.000307163977715 1.14519670073e-06
3.353 0.654330708661 0.0346875 0.000354580022054 1.20330590393e-06
3.353 0.665354330709 0.0346875 0.000403104382217 1.34624495854e-06
3.353 0.676377952756 0.0346875 0.000451302478605 2.40656477608e-06
3.353 0.687401574803 0.0346875 0.000502567927048 2.25533777325e-06
3.353 0.69842519685 0.0346875 0.000553396263205 2.43461239605e-06
3.353 0.709448818898 0.0346875 0.000605391570342 1.97209460352e-06
3.353 0.720472440945 0.0346875 0.0006620737739 1.95062738141e-06
3.353 0.731496062992 0.0346875 0.00072806585421 2.18503311991e-06
3.353 0.742519685039 0.0346875 0.000782879153476 2.57346590212e-06
3.353 0.753543307087 0.0346875 0.000835475305679 2.6036006562e-06
3.353 0.764566929134 0.0346875 0.000906446189445 3.0042166788e-06
3.353 0.775590551181 0.0346875 0.000974101746731 2.94072158003e-06
3.353 0.786614173228 0.0346875 0.00103503422078 3.53824544829e-06
3.353 0.797637795276 0.0346875 0.00110075788452 3.64683146537e-06
3.353 0.808661417323 0.0346875 0.00116902520979 3.62312303024e-06
3.353 0.81968503937 0.0346875 0.0012389993825 4.58078702472e-06
3.353 0.830708661417 0.0346875 0.00130210850354 3.74668273611e-06
3.353 0.841732283465 0.0346875 0.00137337695722 5.21533510563e-06
3.353 0.852755905512 0.0346875 0.00144780014879 5.99800787219e-06
3.353 0.863779527559 0.0346875 0.00152806035293 5.45477285007e-06
3.353 0.874803149606 0.0346875 0.0016140152785 5.16156267807e-06
3.353 0.885826771654 0.0346875 0.00168981052323 5.66419049408e-06
3.353 0.896850393701 0.0346875 0.00176020871513 5.59433089959e-06
3.353 0.907874015748 0.0346875 0.00184469260687 7.82648397593e-06
3.353 0.918897637795 0.0346875 0.00192784146502 6.37186203306e-06
3.353 0.929921259843 0.0346875 0.00202790261142 6.02179840169e-06
3.353 0.94094488189 0.0346875 0.00208952756267 7.79821769257e-06
3.353 0.951968503937 0.0346875 0.00218273009746 7.83831275154e-06
3.353 0.962992125984 0.0346875 0.00227029384754 8.00279306967e-06
3.353 0.974015748031 0.0346875 0.00236175466005 8.8339534418e-06
3.353 0.985039370079 0.0346875 0.00244720332503 7.63206154834e-06
3.353 0.996062992126 0.0346875 0.00253893838508 7.7883233412e-06
3.353 1.00708661417 0.0346875 0.00262980966019 9.88129907686e-06
3.353 1.01811023622 0.0346875 0.00273500334952 9.60241239637e-06
3.353 1.02913385827 0.0346875 0.00283417077851 9.51760954161e-06
3.353 1.04015748031 0.0346875 0.00293001451217 9.52770859297e-06
3.353 1.05118110236 0.0346875 0.00303626677071 9.97789781779e-06
3.353 1.06220472441 0.0346875 0.00312024493761 1.09254405611e-05
3.353 1.07322834646 0.0346875 0.00324568785212 1.17453430196e-05
3.353 1.0842519685 0.0346875 0.00336944697897 1.05029453501e-05
3.353 1.09527559055 0.0346875 0.0034322224839 1.26848499728e-05
3.353 1.1062992126 0.0346875 0.00355610174897 1.2538160359e-05
3.353 1.11732283465 0.0346875 0.00366992770828 1.42185169814e-05
3.353 1.12834645669 0.0346875 0.00377045421535 1.24663747594e-05
3.353 1.13937007874 0.0346875 0.00390549088452 1.224533326e-05
3.353 1.15039370079 0.0346875 0.00398620899423 1.2946277123e-05
3.353 1.16141732283 0.0346875 0.00412194227706 1.4001628026e-05
3.353 1.17244094488 0.0346875 0.00423711647225 1.64660785951e-05
3.353 1.18346456693 0.0346875 0.00435498517824 1.57966721444e-05
3.353 1.19448818898 0.0346875 0.0044454123951 1.39444612169e-05
3.353 1.20551181102 0.0346875 0.00459719380448 1.56503621031e-05
3.353 1.21653543307 0.0346875 0.00471322342039 1.61058913429e-05
3.353 1.22755905512 0.0346875 0.00480453475915 1.61015384301e-05
3.353 1.23858267717 0.0346875 0.00493941790756 1.66465686918e-05
3.353 1.24960629921 0.0346875 0.00505199611406 1.69762311439e-05
3.353 1.26062992126 0.0346875 0.0051677399304 1.93661233396e-05
3.353 1.27165354331 0.0346875 0.00531904134939 2.01536884611e-05
3.353 1.28267716535 0.0346875 0.0054204437674 1.84435533381e-05
3.353 1.2937007874 0.0346875 0.00555638506589 2.07198860708e-05
3.353 1.30472440945 0.0346875 0.00564632570356 2.34909393853e-05
3.353 1.3157480315 0.0346875 0.00577350567633 2.20578439632e-05
3.353 1.32677165354 0.0346875 0.00591061216528 2.09065624362e-05
3.353 1.33779527559 0.0346875 0.00596906143305 2.09051687009e-05
3.353 1.34881889764 0.0346875 0.00612226623976 2.05833132993e-05
3.353 1.35984251969 0.0346875 0.00627817949696 2.02492487e-05
3.353 1.37086614173 0.0346875 0.00637345091886 2.51068514451e-05
3.353 1.38188976378 0.0346875 0.00646290718697 2.38879777432e-05
3.353 1.39291338583 0.0346875 0.00658441548994 2.26197616433e-05
3.353 1.40393700787 0.0346875 0.00670638378077 1.96760001992e-05
3.353 1.41496062992 0.0346875 0.00679931812743 2.19313359723e-05
3.353 1.42598425197 0.0346875 0.00696517176941 2.41540570699e-05
3.353 1.43700787402 0.0346875 0.00706466126751 2.28412348306e-05
3.353 1.44803149606 0.0346875 0.00718161314159 2.14426386534e-05
3.353 1.45905511811 0.0346875 0.00720767883251 2.34840285139e-05
3.353 1.47007874016 0.0346875 0.00737124310638 2.35785815144e-05
3.353 1.4811023622 0.0346875 0.00747479631486 2.26697740291e-05
3.353 1.49212598425 0.0346875 0.00749185931301 2.5038253592e-05
3.353 1.5031496063 0.0346875 0.00761435859988 2.43335427684e-05
3.353 1.51417322835 0.0346875 0.00770192300037 2.79925702538e-05
3.353 1.52519685039 0.0346875 0.00772822538079 2.67296631013e-05
3.353 1.53622047244 0.0346875 0.00780764082722 2.46515900385e-05
3.353 1.54724409449 0.0346875 0.00787704973035 2.79098301413e-05
3.353 1.55826771654 0.0346875 0.00788182368508 2.94577862832e-05
3.353 1.56929133858 0.0346875 0.00790812834672 2.67197570001e-05
3.353 1.58031496063 0.0346875 0.00799812588386 3.05506426315e-05
3.353 1.59133858268 0.0346875 0.00794830426781 2.50021675201e-05
3.353 1.60236220472 0.0346875 0.00799159808686 3.05222284532e-05
3.353 1.61338582677 0.0346875 0.00797461069569 3.39351586808e-05
3.353 1.62440944882 0.0346875 0.00796067411416 2.6542322129e-05
3.353 1.63543307087 0.0346875 0.00790353923902 3.23883083898e-05
3.353 1.64645669291 0.0346875 0.00786417053384 3.33435255175e-05
3.353 1.65748031496 0.0346875 0.00780541898207 2.57157402617e-05
3.353 1.66850393701 0.0346875 0.00770146866987 3.07291791745e-05
3.353 1.67952755906 0.0346875 0.00766159471382 2.40051616512e-05
3.353 1.6905511811 0.0346875 0.00750074288938 2.97833105829e-05
3.353 1.70157480315 0.0346875 0.00734356331842 2.97744515526e-05
3.353 1.7125984252 0.0346875 0.00716091632795 2.38287895463e-05
3.353 1.72362204724 0.0346875 0.00697767500499 2.44199993011e-05
3.353 1.73464566929 0.0346875 0.00677041576692 2.2271169071e-05
3.353 1.74566929134 0.0346875 0.00650014877432 2.41876483708e-05
3.353 1.75669291339 0.0346875 0.00614762101329 2.19101738074e-05
3.353 1.76771653543 0.0346875 0.00588996426719 1.92381325512e-05
3.353 1.77874015748 0.0346875 0.00553268110405 1.85621070796e-05
3.353 1.78976377953 0.0346875 0.00510182029132 2.01954217599e-05
3.353 1.80078740157 0.0346875 0.00463601026609 1.65332753256e-05
3.353 1.81181102362 0.0346875 0.00416420701754 1.49420091123e-05
3.353 1.82283464567 0.0346875 0.00363655852993 1.5749626221e-05
3.353 1.83385826772 0.0346875 0.00304539428521 1.3088040766e-05
3.353 1.84488188976 0.0346875 0.00243416006134 1.67723547631e-05
3.353 1.85590551181 0.0346875 0.0017370741756 8.74347704023e-06
3.353 1.86692913386 0.0346875 0.000931127530054 5.97381795338e-06
3.353 1.87795275591 0.0346875 0.0 9.01984351119e-129
3.353 1.88897637795 0.0346875 0.0 8.9163157744e-129
3.353 1.9 0.0346875 0.0 8.81407864884e-129
3.353 0.5 0.040859375 0.0 6.49047879915e-128
3.353 0.511023622047 0.040859375 0.0 6.33977200254e-128
3.353 0.522047244094 0.040859375 0.0 6.19515441238e-128
3.353 0.533070866142 0.040859375 0.0 6.05625459523e-128
3.353 0.544094488189 0.040859375 0.0 5.9227308037e-128
3.353 0.555118110236 0.040859375 2.00473256354e-05 1.07334764269e-07
3.353 0.566141732283 0.040859375 4.80772043236e-05 2.46466296489e-07
3.353 0.577165354331 0.040859375 8.26588801622e-05 2.84705383782e-07
3.353 0.588188976378 0.040859375 0.000121095058293 4.62064868747e-07
3.353 0.599212598425 0.040859375 0.000162739148159 1.09734663288e-06
3.353 0.610236220472 0.040859375 0.000209009294476 7.02660105907e-07
3.353 0.62125984252 0.040859375 0.000257900537681 9.09247482186e-07
3.353 0.632283464567 0.040859375 0.000308455422646 1.19980508074e-06
3.353 0.643307086614 0.040859375 0.00035627236053 1.35207020031e-06
3.353 0.654330708661 0.040859375 0.000419462027301 1.40559362832e-06
3.353 0.665354330709 0.040859375 0.000476350301808 1.94607274713e-06
3.353 0.676377952756 0.040859375 0.000530952594228 2.01158276586e-06
3.353 0.687401574803 0.040859375 0.000593693915513 2.18670731241e-06
3.353 0.69842519685 0.040859375 0.000652027874247 2.96968685706e-06
3.353 0.709448818898 0.040859375 0.000720196065704 2.03564561316e-06
3.353 0.720472440945 0.040859375 0.00078923865585 2.72418792991e-06
3.353 0.731496062992 0.040859375 0.000853889112233 2.94221222254e-06
3.353 0.742519685039 0.040859375 0.000922019979519 3.53738082664e-06
3.353 0.753543307087 0.040859375 0.000998680513095 3.42019445775e-06
3.353 0.764566929134 0.040859375 0.00104129973603 5.28064613984e-06
3.353 0.775590551181 0.040859375 0.00114698488476 3.88560839554e-06
3.353 0.786614173228 0.040859375 0.00121753825481 4.06689103506e-06
3.353 0.797637795276 0.040859375 0.00127671223368 4.53674795815e-06
3.353 0.808661417323 0.040859375 0.00136448195659 4.65012437792e-06
3.353 0.81968503937 0.040859375 0.00145852639762 4.92222243894e-06
3.353 0.830708661417 0.040859375 0.00153783048452 4.85394678598e-06
3.353 0.841732283465 0.040859375 0.00163200751111 5.25427694376e-06
3.353 0.852755905512 0.040859375 0.00171535806747 5.24651432247e-06
3.353 0.863779527559 0.040859375 0.00179465364087 5.91446569366e-06
3.353 0.874803149606 0.040859375 0.00189074155342 6.49591966296e-06
3.353 0.885826771654 0.040859375 0.00198177712057 6.63619233279e-06
3.353 0.896850393701 0.040859375 0.00203821318671 9.08139161914e-06
3.353 0.907874015748 0.040859375 0.00215493244567 6.92530300804e-06
3.353 0.918897637795 0.040859375 0.00226615370692 7.55515012105e-06
3.353 0.929921259843 0.040859375 0.00235172272274 8.15866006148e-06
3.353 0.94094488189 0.040859375 0.00245371084931 9.11560974897e-06
3.353 0.951968503937 0.040859375 0.00253445360691 8.51433060076e-06
3.353 0.962992125984 0.040859375 0.00265936274075 9.22195795225e-06
3.353 0.974015748031 0.040859375 0.00278473167386 8.93522065745e-06
3.353 0.985039370079 0.040859375 0.00287679613228 9.42502540084e-06
3.353 0.996062992126 0.040859375 0.00299215547286 1.00397668657e-05
3.353 1.00708661417 0.040859375 0.00310147481041 1.17003252188e-05
3.353 1.01811023622 0.040859375 0.00316237197799 1.08459708004e-05
3.353 1.02913385827 0.040859375 0.00331852828709 1.33153915358e-05
3.353 1.04015748031 0.040859375 0.00342989555232 1.12803269631e-05
3.353 1.05118110236 0.040859375 0.00356812136599 1.09859252864e-05
3.353 1.06220472441 0.040859375 0.0036840128084 1.25759799202e-05
3.353 1.07322834646 0.040859375 0.00379418555031 1.29583712463e-05
3.353 1.0842519685 0.040859375 0.00388925104817 1.42891705549e-05
3.353 1.09527559055 0.040859375 0.00403155279447 1.51097513917e-05
3.353 1.1062992126 0.040859375 0.00421900152895 1.75721592348e-05
3.353 1.11732283465 0.040859375 0.00429047312557 1.76764817801e-05
